20972	2	0
20976	4	2
20979	4	2
20978	5	0
20984	3	3
20987	3	3
20991	1	2
20990	5	3
20994	3	1
20993	1	0
20997	4	1
20996	6	1
21000	5	0
20999	4	2
21003	3	1
21002	4	1
21006	4	0
21005	4	1
21009	2	1
21008	4	1
21012	3	4
21011	2	3
21015	3	0
21014	2	1
21018	2	1
21017	3	0
21021	2	0
21020	5	3
21024	2	2
21023	2	5
21027	1	2
21026	5	0
21030	1	1
21029	1	9
21033	1	0
21032	1	0
21036	4	1
21035	2	2
21039	0	2
21038	5	2
21042	2	1
21041	3	0
21045	6	1
21044	5	1
21048	1	1
21051	1	0
21050	5	0
21054	1	1
21053	3	2
21057	5	0
21056	2	4
21060	4	1
21059	0	2
21063	4	2
21062	3	0
21066	5	0
21065	3	0
21069	5	2
21068	1	0
21075	3	3
21074	3	2
21078	4	2
21077	3	1
20831	2	1
21081	5	2
21080	4	0
21084	2	3
21083	1	2
21087	2	0
21086	5	0
21089	3	2
21093	3	1
21092	4	0
21096	6	0
21095	2	0
21099	4	0
21098	1	2
21101	4	2
21105	3	1
21108	3	1
21107	3	0
21110	2	0
21114	3	6
21113	0	0
21117	3	3
21116	2	8
21120	2	0
21119	3	1
21123	4	4
21122	2	1
21126	4	4
21125	3	0
21128	1	1
21132	2	0
21135	4	1
21134	4	0
21138	5	2
21137	3	0
21141	4	0
21140	1	1
21144	3	1
21143	1	2
21147	4	1
21146	3	1
21152	2	3
21162	1	2
21165	1	2
21164	4	1
21168	4	3
21167	1	2
21174	8	1
21173	2	0
21177	4	4
21176	4	2
21179	2	4
21183	3	3
21182	2	4
21186	2	3
21185	1	2
21189	3	3
21188	4	6
21195	2	2
21194	5	4
21198	2	0
21197	1	4
21201	4	0
21200	4	1
21204	2	0
21203	2	0
21207	1	2
21206	1	1
21210	3	0
21209	1	0
21213	5	2
21212	1	1
21216	4	0
21215	1	1
21219	4	1
21218	2	5
21222	1	9
21221	1	0
21225	2	1
21224	3	0
21228	1	1
21227	6	0
21231	4	1
21233	3	2
21237	1	0
21236	2	0
21240	5	0
21239	4	2
21243	3	3
21242	2	1
21245	2	1
21254	1	1
21252	5	1
21251	3	1
21291	3	1
21290	3	1
21261	3	0
21260	3	2
21264	2	1
21263	3	0
21267	6	0
21266	3	1
21270	4	0
21269	5	2
21273	3	0
21272	2	3
21276	2	2
21275	6	1
21279	4	1
21278	1	1
21282	3	1
21281	6	1
21285	4	0
21284	0	3
21288	4	0
21287	3	1
21294	2	0
21293	1	4
21297	2	0
21296	2	1
21300	6	1
21299	4	0
21303	3	3
21302	2	2
21306	1	0
21305	6	1
21308	1	1
21312	4	0
21311	4	2
21315	3	0
21314	2	1
21318	1	4
21317	3	2
21321	2	1
21320	1	0
21324	5	0
21323	3	1
21326	2	1
21330	3	6
21329	4	3
21333	6	0
21332	4	1
21342	3	3
21341	4	4
21338	4	0
21345	1	2
21344	4	2
21348	6	2
21347	5	0
21351	5	0
21350	2	1
21354	2	3
21353	3	2
21357	2	3
21356	1	1
21360	2	2
21359	3	1
21363	3	1
21362	6	4
21366	4	3
21365	1	3
21369	2	3
21368	4	1
21372	4	1
21371	2	0
21375	4	2
21374	6	2
21384	1	1
21383	5	0
21387	2	5
21386	5	3
21390	2	3
21389	1	2
21393	2	1
21392	2	0
21396	2	4
21395	1	5
21398	2	2
21402	4	1
21401	1	1
21405	3	1
21408	3	0
21407	5	3
21411	4	3
21410	2	0
21414	4	0
21413	3	1
21417	4	0
21416	1	3
21420	5	0
21419	5	2
21423	1	1
21422	0	0
21426	5	0
21429	1	0
21428	2	2
21432	3	0
21431	3	1
21435	4	2
21434	0	3
21438	1	1
21437	3	2
21441	1	2
21440	3	0
21444	2	0
21443	2	0
21447	1	0
21446	1	0
21450	4	1
21449	0	1
21456	5	1
21459	4	1
21458	1	0
21462	1	1
21461	3	1
21464	3	2
21468	4	2
21467	2	2
21474	2	1
21473	1	2
21486	5	1
21480	3	1
21479	0	2
21483	2	2
21482	5	4
21489	1	1
21488	4	3
21492	1	1
21491	0	1
21495	2	2
21494	2	1
21498	1	1
21497	3	3
21501	4	2
21500	2	0
21504	4	1
21503	2	1
21507	1	1
21506	1	1
21509	5	0
21513	4	1
21512	2	1
21519	1	2
21518	1	15
21522	2	1
21521	3	4
21525	3	1
21524	4	1
21527	2	3
21531	1	0
21530	3	0
21534	2	0
21533	4	1
21537	3	0
21536	3	1
21540	2	3
21539	1	2
21543	1	2
21542	2	0
21549	2	0
21548	8	0
21555	4	0
21554	5	8
21558	2	2
21557	2	9
21561	1	3
21560	2	0
21564	4	0
21563	3	0
21567	5	0
21566	2	2
21570	1	0
21569	0	0
21573	7	2
21572	1	6
21576	4	1
21575	5	0
21579	3	1
21578	5	0
21582	4	1
21581	3	1
21585	3	1
21584	1	0
21588	1	6
21587	3	7
21591	1	2
21590	2	3
21594	3	0
21593	1	0
21597	1	1
21596	4	1
21600	3	1
21603	2	2
21602	2	4
21605	0	1
21609	2	1
21608	3	2
21615	2	1
21614	1	0
21621	2	1
21620	3	1
21624	3	0
21623	1	5
21627	6	3
21629	2	0
21633	1	8
21632	2	2
21636	1	2
21635	3	2
21639	2	1
21638	5	1
21642	1	2
21641	4	3
21645	2	1
21644	7	0
21648	4	0
21647	1	3
21651	4	4
21650	1	5
21657	3	1
21656	1	3
21659	2	1
21663	3	0
21662	1	2
21666	3	1
21665	3	3
21669	1	1
21668	3	0
21672	4	0
21671	2	1
21674	2	3
21678	0	1
21677	0	0
21681	3	3
21680	2	2
21684	5	1
21683	5	2
21687	1	1
21686	3	1
21690	3	2
21689	3	0
21693	3	0
21692	1	2
21696	0	0
21695	4	2
21699	2	2
21698	3	1
21702	4	0
21701	5	3
21705	4	0
21704	3	0
21708	4	0
21707	2	2
21711	1	4
21710	2	0
21714	7	1
21713	3	0
21717	2	1
21716	4	2
21720	5	1
21719	3	2
21723	3	0
21722	4	0
21726	4	1
21725	4	1
21735	4	2
21734	2	1
21738	4	1
21737	3	1
21741	5	1
21740	4	17
21744	1	0
21743	4	2
21750	4	3
21749	5	2
21753	1	1
21752	5	3
21762	3	1
21761	2	2
21759	4	1
21758	5	1
21768	2	0
21767	5	2
21771	3	1
21770	0	0
21774	3	1
21773	3	0
21777	1	2
21776	5	2
21783	2	4
21782	1	5
21789	3	1
21788	3	5
21792	6	1
21795	2	4
21794	6	2
21798	3	0
21797	4	1
21801	3	1
21800	4	1
21804	4	4
21803	5	0
21807	5	1
21806	3	1
21810	4	4
21809	3	0
21813	2	1
21812	3	0
21816	5	2
21815	2	0
21819	2	1
21818	1	2
21822	2	2
21825	3	1
21824	2	3
21828	3	4
21827	1	3
21831	4	0
21830	2	2
21834	3	3
21833	2	1
21837	5	1
21836	3	1
21840	3	0
21839	1	0
21843	3	1
21842	2	1
21846	2	0
21845	5	0
21849	2	0
21848	1	0
21852	7	2
21851	2	1
21855	5	0
21854	4	0
21858	3	0
21864	2	0
21863	3	0
21867	5	1
21866	2	5
21870	2	2
21869	2	3
21873	5	0
21872	4	0
21876	4	0
21875	1	1
21879	2	1
21878	3	1
21882	4	1
21881	4	0
21885	3	1
21884	4	1
21888	2	0
21887	4	0
21891	4	0
21890	5	1
21894	3	0
21893	3	0
21897	1	0
21896	5	5
21900	4	1
21899	1	4
21903	2	2
21902	3	2
21906	1	1
21909	3	1
21908	3	4
21911	2	1
21915	2	1
21914	5	1
21918	2	2
21917	1	1
21921	6	1
21920	1	2
21924	2	9
21923	1	9
21926	4	4
21930	3	2
21929	3	1
21933	4	1
21932	3	1
21936	4	2
21939	3	0
21938	3	0
21942	3	0
21941	0	1
21945	3	1
21944	4	2
21951	2	2
21950	2	1
21954	1	2
21953	5	3
21957	4	2
21956	2	2
21960	4	0
21959	2	1
21963	2	1
21962	3	1
21966	0	1
21965	2	0
21969	6	0
21968	4	1
21972	5	1
21971	2	1
21975	1	0
21974	4	1
21977	3	4
21981	6	0
21984	7	0
21983	1	1
21993	2	0
21992	2	1
21999	3	0
21998	2	0
22002	2	1
22001	3	0
22005	2	0
22004	2	1
22008	4	1
22007	3	0
22011	1	0
22010	1	0
22014	1	0
22013	3	0
22017	2	3
22016	3	2
22020	4	3
22019	5	1
22022	2	2
22026	1	0
22025	3	0
22029	5	0
22028	2	3
22032	0	0
22031	4	0
22035	3	1
22034	5	1
22038	4	2
22037	2	0
22044	4	1
22043	4	0
22047	3	0
22046	1	2
22050	3	0
22049	1	2
22055	2	0
22062	2	1
22061	1	0
22065	3	1
22064	1	1
22071	3	2
22070	1	0
22074	2	1
22073	3	1
22077	4	1
22076	4	3
22080	3	0
22079	2	0
22083	4	1
22082	1	2
22086	3	2
22089	3	0
22088	3	1
22098	6	1
22097	3	6
22101	2	0
22100	4	1
22104	3	0
22103	7	0
22107	3	0
22106	2	2
22110	6	1
22109	3	1
22113	2	0
22112	4	1
22116	3	4
22115	3	3
22119	0	4
22118	2	0
22125	4	0
22124	3	1
22131	1	1
22130	3	0
22134	6	1
22133	5	0
22137	4	1
22136	2	0
22140	1	1
22139	1	0
22143	4	1
22142	1	3
22149	2	0
22148	2	3
24423	1	3
24422	6	4
22155	3	3
22154	4	3
22158	3	0
22157	3	2
22161	2	2
22160	1	3
22164	4	8
22163	6	1
22167	4	0
22166	2	3
22170	5	2
22169	1	0
22173	1	1
22172	0	0
22175	3	0
22178	4	0
22182	0	0
22181	1	1
22185	1	1
22188	3	0
22187	1	2
22191	2	1
22190	7	0
22194	2	1
22193	2	1
22197	3	1
22196	3	0
22200	3	2
22199	1	12
22203	5	1
22202	3	1
22206	2	0
22205	1	0
22209	2	1
22212	2	1
22211	4	3
22218	4	1
22217	3	2
22221	3	0
22220	4	0
22224	1	1
22223	2	1
22227	2	4
22226	2	1
22230	1	0
22229	1	0
18665	5	3
13145	3	2
22233	5	0
22232	3	0
22236	4	3
22235	4	1
22241	3	2
22245	2	1
22244	3	1
22248	2	1
22247	2	0
22251	2	1
22250	2	0
22254	3	3
22253	3	2
22257	3	0
22256	2	1
22260	2	0
22259	6	0
22263	3	0
22262	3	2
22266	2	0
22268	1	2
22272	4	0
22271	3	3
22275	2	0
22274	4	1
22281	5	1
22280	2	1
22287	3	1
22286	6	2
22290	3	0
22289	5	0
22293	3	1
22292	2	0
22296	6	0
22295	2	3
22299	3	1
22298	4	0
22301	2	0
22305	3	0
22304	1	2
22308	4	0
22307	3	1
22311	4	2
22310	4	1
22314	5	1
22313	6	1
22317	3	1
22316	1	4
22323	3	1
22322	3	9
22329	4	2
22328	0	0
22332	4	2
22331	3	0
22335	3	1
22334	4	15
22338	3	0
22337	1	0
22341	1	3
22340	2	5
22347	2	1
22346	3	1
22350	3	0
22349	6	2
22353	2	1
22352	4	0
22362	3	0
22361	3	0
22365	2	0
22364	5	3
22368	0	1
22367	2	1
22371	3	1
22370	3	0
22377	2	1
22376	5	1
22380	5	1
22379	2	0
22383	1	0
22382	2	5
22386	2	1
22385	4	0
22389	6	1
22388	2	0
22392	4	1
22391	1	2
22398	2	5
22397	5	0
22407	3	1
22406	3	0
22410	2	0
22409	3	2
22413	2	0
22412	4	5
22416	2	1
22415	3	2
22419	2	23
22418	2	1
22422	1	1
22421	1	1
22425	1	6
22424	3	0
22428	5	1
22427	4	2
22431	1	17
22430	4	21
22434	4	3
22433	4	1
22440	3	1
22439	5	2
22443	1	1
22442	3	0
22446	1	2
22445	2	2
22449	3	0
22448	4	1
22452	6	2
22451	2	0
22455	2	0
22454	4	2
22458	2	0
22457	3	1
22461	3	0
22460	4	19
22464	3	1
22463	2	2
22466	4	2
22470	3	1
22469	4	2
22482	2	1
22481	5	0
22485	2	1
22484	1	1
22488	2	3
22487	3	3
22494	4	7
22493	4	3
22497	0	1
22496	4	0
22500	1	1
22499	3	0
22503	4	1
22502	2	0
22506	4	0
22505	4	1
22509	5	1
22508	1	1
22512	2	1
22511	2	1
22515	3	1
22514	5	1
22518	2	1
22517	3	12
22521	3	1
22520	1	1
22524	2	0
22523	3	0
22536	3	1
22530	3	0
22529	3	0
22533	3	0
22532	0	0
22539	4	1
22538	3	2
22542	4	2
22544	3	3
22548	4	3
22547	5	1
22551	4	0
22550	2	0
22554	3	2
22553	1	3
22560	3	1
22559	4	2
22563	5	3
22562	4	1
22566	3	0
22565	5	0
22569	4	2
22568	0	2
22572	3	0
22571	5	2
22574	6	0
28512	6	0
28511	4	1
22578	7	0
22577	2	0
22581	2	0
22580	2	1
22590	0	1
22589	2	8
22593	3	1
22592	1	2
22596	1	1
22595	3	1
22599	4	1
22598	4	4
22602	2	0
22601	3	1
22605	4	0
22604	0	1
22607	3	0
22611	3	1
22610	3	1
22614	1	1
22626	1	0
22625	1	2
22629	2	1
22628	6	0
22632	2	1
22631	2	10
22635	4	5
22634	3	0
22638	2	1
22637	3	1
22641	5	0
22640	3	0
22644	3	0
22643	3	2
22647	3	1
22646	4	0
22650	1	0
22653	5	0
22652	1	3
22656	2	0
22655	4	0
22662	7	0
22661	4	0
22665	1	2
22668	6	1
22667	1	1
22671	4	1
22670	4	0
22674	2	1
22673	4	1
22677	2	6
22676	3	2
22680	4	1
22679	2	2
22683	0	0
22682	4	3
22686	2	1
22685	3	0
22689	4	1
22688	4	1
22692	2	0
22695	2	2
22694	1	0
22698	2	2
22697	2	0
22701	3	0
22700	3	1
22704	5	2
22703	3	1
22707	2	1
22706	4	1
22710	0	1
22709	3	0
22713	4	1
22712	5	9
22716	1	9
22715	3	0
22719	1	0
22725	2	1
22724	3	0
22728	3	0
22731	2	0
22730	4	1
22734	3	1
22733	5	1
22737	2	4
22736	3	1
22743	1	1
22742	2	2
22746	3	1
22745	6	0
22749	1	1
22748	3	0
22752	0	9
22751	3	17
22755	3	1
22754	3	1
22758	2	0
22757	5	0
22761	2	2
22760	1	11
22764	4	1
22770	1	0
22769	1	2
22782	2	1
22781	4	2
22785	1	2
22784	3	1
22788	3	0
22787	4	1
22791	2	0
22790	2	0
22794	3	0
22797	4	1
22796	6	1
22800	2	0
22799	2	2
22803	1	1
22802	2	0
22806	3	22
22805	5	1
22809	2	1
22808	3	0
22812	5	3
22811	0	9
22814	3	1
22818	4	0
22817	4	1
22821	5	1
22824	4	3
22823	1	29
22830	2	1
22829	2	0
22833	3	0
22832	4	0
22836	4	2
22839	2	2
22838	1	1
22842	3	0
22841	3	2
22845	4	1
22844	2	0
22848	2	0
22847	3	0
22851	2	0
22850	6	1
22854	1	1
22853	2	2
22857	2	2
22856	4	0
22860	3	0
22859	2	4
22863	7	1
22862	2	0
22866	3	0
22865	3	0
22872	4	1
22875	3	1
22874	3	0
22878	3	1
22877	2	1
22881	4	1
22880	5	0
22884	3	1
22883	3	2
22887	1	3
22886	2	0
22890	5	1
22889	3	1
22896	3	2
22895	2	1
22691	4	1
22899	1	0
22898	1	0
22902	1	1
22901	5	1
22905	2	0
22908	2	0
22907	5	0
22911	4	1
22910	2	2
22914	4	1
22913	4	1
22917	4	2
22916	2	2
22920	1	2
22919	3	0
22922	5	8
22926	3	1
22925	2	0
22929	3	4
22928	5	5
22932	3	2
22931	3	1
22935	2	1
22934	2	3
22938	2	1
22937	3	2
22941	4	1
22940	4	0
22944	3	1
22943	3	0
22947	3	1
22946	2	0
22949	1	1
22953	4	0
22952	1	0
22956	2	1
22955	2	0
22959	2	0
22958	3	0
22962	2	0
22961	3	1
22965	6	0
22964	3	20
22968	2	2
22967	4	0
22977	2	0
22974	4	10
22973	2	3
22980	6	2
22979	3	1
22983	2	1
22982	3	0
22986	4	0
22985	1	2
22989	2	3
22988	3	1
22992	4	0
22995	5	1
20333	2	5
22998	2	0
22997	3	1
23001	1	1
23000	1	1
23007	1	1
23006	3	2
23016	3	2
23019	4	2
23018	3	0
23022	7	0
23021	4	1
23024	2	0
23028	3	0
23027	3	0
23034	3	0
23033	2	1
23037	4	1
23036	2	2
23040	3	1
23039	4	0
23043	5	0
23042	3	0
23046	5	1
23045	5	3
23049	3	0
23055	2	1
23054	4	1
23058	3	2
23057	2	1
23064	2	2
23063	5	2
23067	4	1
23066	4	0
23070	4	1
23069	0	1
23076	3	1
23075	5	1
23493	2	0
23492	2	0
23085	8	0
23084	2	0
23088	2	0
23087	1	1
23091	5	2
23090	3	0
23093	4	0
23097	2	0
23096	5	0
23100	4	0
23099	1	4
23103	3	0
23102	3	0
23106	1	0
23105	4	0
23109	1	0
23108	3	3
23112	3	0
23111	2	0
23115	3	3
23114	2	0
23118	1	0
23117	4	0
23121	1	0
23120	3	3
23124	3	1
23123	2	1
23127	2	0
23126	4	0
23130	4	2
23129	3	1
23133	3	0
23132	3	0
23136	2	0
23135	1	6
23145	1	2
23144	3	0
23148	3	1
23147	4	0
23151	4	2
23150	2	0
23154	1	0
23153	1	0
23157	1	0
23156	3	2
23159	5	1
23163	5	0
23162	3	1
23166	3	2
23169	3	1
23168	1	2
23172	2	1
23171	4	0
23175	6	0
23174	4	11
23178	3	0
23177	4	2
23180	1	0
23184	4	3
23183	2	2
23187	3	1
23186	2	1
23190	3	0
23189	4	2
23193	5	2
23192	4	0
23196	3	0
23195	2	1
23198	2	10
23205	3	0
23204	2	0
23208	2	0
23207	1	1
23214	4	0
23213	3	0
23217	2	3
23216	4	0
23220	2	0
23219	2	1
23226	3	4
23225	3	2
23228	4	1
23232	1	1
23231	2	1
23235	2	15
23234	3	22
23241	2	2
23240	4	0
23246	3	1
23250	5	0
23249	4	2
23256	2	1
23255	3	0
23259	4	1
23258	3	1
23262	4	2
23261	4	0
23265	8	1
23264	5	1
23268	0	1
23267	2	0
23274	4	1
23273	1	0
23472	1	1
23471	2	0
23280	4	1
23279	3	1
23283	3	3
23282	3	1
23286	3	1
23285	5	0
23292	2	0
23291	3	0
23295	2	2
23294	1	3
23298	2	1
23297	2	0
23301	2	2
23300	3	1
23304	4	1
23303	3	8
23307	5	0
23306	5	1
23310	2	0
23309	4	2
23313	2	0
23312	0	2
23316	3	2
23315	2	1
23319	4	1
23318	5	1
23322	3	3
23321	2	1
23325	3	1
23324	5	1
23328	4	1
23327	4	2
23331	4	0
23330	1	0
23334	1	2
23333	4	0
23337	2	0
23336	3	1
23343	5	4
23342	4	2
23346	5	1
23345	4	1
23349	4	2
23348	2	0
23352	4	1
23351	6	2
23354	1	2
23358	5	1
23357	3	1
23361	0	0
23360	2	0
23364	5	0
23363	6	0
23367	5	0
23366	4	0
23370	5	0
23369	1	1
23372	3	2
23376	2	0
23375	3	1
23379	4	0
23378	3	1
23382	3	0
23381	4	3
23385	3	1
23384	3	0
23388	3	0
23387	3	1
23396	3	2
23400	5	0
23399	2	1
23402	0	5
23406	4	1
23405	4	1
23409	1	0
23408	4	3
23412	3	1
23411	4	1
23415	6	0
23414	2	2
23418	2	3
23417	4	1
23421	3	1
23420	3	0
23424	5	0
23423	1	4
23427	2	2
23426	3	0
23430	3	0
23429	1	2
23433	1	2
23432	5	1
23436	1	1
23435	5	0
23439	5	2
23438	3	1
23442	2	0
23441	2	2
23445	4	3
23444	3	0
23448	0	0
23447	6	2
23451	2	0
23450	6	1
23453	5	3
23457	4	0
23456	6	0
23460	2	0
23459	0	3
23462	5	0
23466	3	0
23465	5	4
23475	1	6
23474	1	0
23481	3	4
23480	5	2
23484	3	1
23483	3	0
23487	4	1
23486	2	0
23490	4	1
23496	2	0
23495	4	0
23498	4	0
23502	2	1
23501	5	0
23505	4	0
23504	2	2
23511	2	2
23510	3	1
23514	4	0
23513	1	0
23517	4	0
23516	3	1
23520	5	1
23519	3	0
23523	5	0
23522	3	2
23526	3	1
23525	4	0
23529	3	0
23528	3	0
23532	4	1
23531	4	0
23538	2	1
23537	1	3
23541	4	1
23540	4	1
23550	2	1
23549	4	3
23553	3	1
23552	5	0
23556	0	3
23555	1	1
23559	4	0
23558	2	0
23562	3	1
23561	5	0
23564	5	1
23570	2	2
23574	2	3
23573	3	3
23598	4	0
23597	2	4
23580	1	2
23579	4	0
23583	6	0
23582	3	1
23586	4	1
23585	3	4
23589	4	2
23588	2	1
23592	6	0
23591	3	0
23595	6	0
23594	5	0
23601	3	2
23600	3	0
23604	4	0
23603	6	0
23607	2	0
23606	3	0
23613	1	2
23612	4	2
23616	4	1
23615	0	2
23619	0	1
23618	1	3
23622	2	3
23621	0	1
23625	6	1
23624	0	0
23627	5	0
23631	3	2
23630	3	1
23634	4	5
23633	3	1
23637	1	0
23636	2	1
23640	1	1
23639	2	3
23643	3	1
23642	6	3
23646	4	1
23645	3	0
23649	3	1
23648	4	0
23652	1	0
23651	3	2
23655	2	0
23654	4	1
23658	4	1
23657	5	0
23661	6	1
23660	2	1
23664	6	2
23663	4	1
23667	2	0
23666	3	0
23670	2	2
23669	3	0
23673	4	0
23672	4	3
23676	2	0
23675	2	0
23679	2	10
23678	5	7
23682	0	4
23681	3	2
23685	2	2
23684	3	2
23691	4	1
23690	1	0
23693	4	1
23696	5	0
23700	4	2
23699	2	2
23703	2	1
23702	4	2
23706	1	1
23705	2	1
23709	4	0
23712	3	0
23711	2	1
23715	2	0
23714	4	0
23718	3	6
23717	3	0
23721	5	1
23720	4	0
23724	1	1
23723	3	0
23729	1	0
23733	1	1
23732	4	0
23736	1	2
23735	1	1
23739	3	2
23738	3	0
23742	3	1
23748	5	0
23747	4	0
23751	3	2
23750	2	1
23754	4	2
23753	2	1
23757	6	1
23756	3	2
23760	4	2
23759	2	0
23763	3	1
23762	4	0
23766	2	0
23765	4	2
23769	4	0
23768	4	0
23772	2	12
23771	3	14
23775	4	1
23774	3	1
23781	2	0
23780	3	0
23784	4	1
23783	6	0
23790	2	3
23789	2	2
23793	4	1
23792	0	3
23796	1	1
23795	1	6
23799	0	2
23798	4	0
23802	2	2
23801	2	1
23805	3	1
23804	1	1
23808	1	0
23807	2	0
23823	3	0
23822	5	0
23814	3	1
23813	3	9
23817	4	0
23816	4	2
23820	5	1
23819	5	0
23826	4	0
23825	4	4
23829	5	0
23828	4	0
23030	3	0
23048	5	1
23832	6	1
23831	0	1
23835	2	2
23834	5	4
23838	3	0
23837	5	1
23841	3	2
23840	3	1
23844	4	1
23843	2	0
23847	2	1
23846	3	1
23850	3	1
23849	1	0
23853	3	1
23852	2	1
23859	3	0
23865	1	0
23864	4	0
23868	4	2
23867	6	1
23871	6	1
23870	4	1
23874	3	7
23873	1	0
23877	1	1
23876	2	1
23880	1	0
23879	2	2
23883	4	1
23882	2	0
23886	3	1
23885	2	0
23889	1	0
23888	4	2
23891	3	1
23898	1	1
23897	2	6
23901	4	0
23900	5	1
23906	1	0
23907	3	1
23910	4	3
23916	3	1
23915	3	1
23919	2	0
23918	1	0
23922	2	0
23921	4	1
23925	2	1
23924	1	1
23928	3	0
23927	3	5
23930	5	1
23937	3	1
23936	3	1
23940	3	1
23943	0	1
23942	2	1
23946	1	2
23945	1	1
23949	2	1
23948	3	2
23952	2	0
23951	2	0
23958	3	0
23957	5	2
26208	4	1
23964	4	1
23963	3	1
23967	3	0
23966	1	3
23970	2	1
23969	2	1
23973	0	0
23972	5	0
23976	3	0
23975	4	1
23979	3	0
23978	4	1
23982	4	1
23981	3	0
23985	4	0
23984	3	1
23988	1	0
23987	4	2
23991	3	0
23990	3	2
23994	1	1
23993	4	2
23997	1	2
23996	2	0
24000	3	0
23999	4	0
24002	3	0
24006	5	1
24005	3	0
24009	3	2
24008	4	0
24012	0	1
24011	3	0
24015	2	1
24014	1	0
24018	2	1
24017	5	1
24021	3	1
24020	4	1
24024	2	2
24023	5	1
24027	2	0
24026	3	2
24030	3	1
24029	0	2
24033	1	2
24032	2	4
24036	2	0
24035	1	0
24039	2	0
24038	4	1
24042	1	2
24041	3	7
24045	4	0
24044	3	2
24048	3	1
24047	0	0
24054	0	3
24053	2	0
24057	4	1
24056	5	0
24060	6	1
24059	2	3
24063	2	2
24062	3	0
24066	4	0
24065	1	1
24069	6	1
24068	2	0
24072	2	0
24071	3	0
24075	2	0
24074	4	3
24078	1	1
24077	5	0
24081	3	0
24080	4	0
24084	2	0
24087	3	0
24086	3	1
24090	1	0
24089	5	1
24093	4	1
24092	3	1
24096	3	0
24095	3	2
24099	1	1
24098	1	2
24102	4	1
24101	2	1
24105	3	1
24104	1	1
24108	3	1
24107	4	2
24111	2	2
24110	3	1
24114	1	5
24113	4	5
24120	2	1
24123	3	1
24122	2	0
24126	3	6
24125	4	2
24129	3	1
24128	2	0
24132	4	1
24131	2	1
24135	4	1
24134	4	1
24138	2	6
24137	2	2
24141	2	2
24140	1	2
24144	4	0
24143	1	0
24147	3	0
24146	3	0
24150	4	0
24149	2	0
24153	2	0
24152	4	2
24156	3	1
24155	2	1
24159	1	0
24158	3	0
24162	2	1
24161	7	0
24165	4	2
24164	1	2
24168	2	1
24167	2	1
24171	4	0
24170	3	0
24174	2	0
24173	1	2
24177	3	0
24176	3	1
24180	3	0
24179	2	0
24183	2	0
24182	5	0
24186	4	3
24185	3	0
24189	4	1
24188	4	1
24192	2	0
24191	2	1
24195	2	1
24194	5	0
24198	3	1
24197	4	1
24201	6	2
24200	4	3
24204	4	1
24203	3	0
24210	4	1
24209	1	2
24213	1	1
24212	4	1
24216	2	0
24215	3	2
24222	5	0
24221	0	1
24225	3	0
24224	0	8
24231	1	2
24230	6	2
24234	3	0
24233	5	1
24237	1	0
24236	2	0
24240	4	1
24239	3	0
24243	1	0
24242	5	0
24246	4	1
24245	3	7
24249	3	1
24252	1	0
24251	3	0
24255	2	4
24254	4	0
24258	2	1
24257	6	0
24261	1	1
24260	3	0
24264	5	1
24263	3	0
24267	3	1
24269	4	3
24273	2	2
24272	2	1
24276	4	1
24275	2	0
24279	2	1
24278	6	0
24282	3	1
24281	5	1
24285	4	1
24284	1	0
24288	5	0
24287	2	1
24291	4	0
24290	3	1
24294	3	0
24293	2	5
24297	1	0
24296	1	0
24303	2	1
24302	2	2
24309	2	0
24308	1	0
24312	3	0
24311	2	1
24314	3	1
24318	2	2
24317	2	1
24321	6	0
24320	1	0
24324	1	2
24323	1	1
24327	1	0
24326	5	1
24330	5	1
24329	2	2
24333	2	1
24332	0	1
24336	0	0
24335	0	3
24339	4	0
24342	1	0
24341	6	1
24345	3	5
24344	0	2
24348	3	1
24347	5	2
24351	4	1
24350	4	2
24354	3	0
24353	1	0
24357	2	1
24356	0	0
24360	5	1
24359	3	3
24363	4	3
24366	3	2
24365	4	1
24369	2	1
24368	3	2
24372	4	1
24371	5	0
24375	2	0
24374	4	0
24378	2	0
24377	2	1
24381	1	1
24380	1	2
24384	2	1
24383	3	2
24387	2	2
24386	4	1
24390	2	1
24389	5	1
24393	4	2
24392	2	0
24396	2	0
24395	2	0
24399	1	1
24398	2	1
24402	3	1
24401	3	0
24405	4	0
24404	3	0
24408	6	0
24407	4	0
24410	3	2
24414	5	1
24413	2	2
24417	3	1
24416	4	1
24420	2	2
24426	2	2
24425	2	2
24429	4	1
24428	2	0
24432	3	0
24431	1	1
24435	1	0
24434	4	1
24438	2	6
24441	3	5
24440	1	2
24444	3	3
24443	1	0
24447	3	2
24446	2	2
24450	4	0
24449	3	1
24453	0	0
24459	5	1
24458	2	0
24465	3	0
24468	3	1
24471	1	0
24470	2	1
24474	3	1
24473	7	0
24477	3	3
24476	3	1
24480	2	1
24479	4	1
24483	7	2
24482	7	0
24489	4	0
24488	5	1
24495	4	2
24494	0	0
24498	4	0
24497	2	1
24501	3	2
24500	3	3
24504	4	1
24503	2	0
24507	1	2
24506	3	3
24510	1	1
24509	1	0
24513	4	0
24512	3	2
24516	3	1
24515	4	2
24519	3	2
24518	6	0
24522	2	0
24521	2	1
24525	2	0
24524	2	1
24531	4	1
24530	2	0
24537	5	0
24536	2	1
24540	0	0
24539	2	11
24543	2	0
24542	5	0
24546	5	1
24545	1	0
24549	4	0
24548	4	0
24552	2	2
24551	6	1
24555	1	0
24554	3	0
24558	3	1
