25698	22	7
25697	37	13
25701	26	9
25700	24	7
25710	32	10
25709	22	29
25713	28	37
25712	30	34
25716	27	5
25715	31	4
25719	19	3
25718	25	7
25722	30	8
25721	31	4
25725	25	0
25724	29	9
25728	30	2
25727	26	7
25730	29	4
25734	24	2
25733	20	3
25737	27	2
25736	25	5
25740	22	8
25739	25	3
25746	28	12
25745	28	16
25749	24	7
25748	20	9
25752	31	6
25751	24	6
25755	28	4
25754	22	6
25758	27	6
25757	23	4
25761	22	24
25760	28	7
25764	19	5
25763	25	8
26096	29	3
24839	28	3
25770	25	6
25769	23	5
25773	26	1
25772	24	14
25776	24	6
25775	31	7
25779	25	21
25778	21	4
25782	23	4
25781	28	2
25785	22	14
25784	26	3
25791	30	2
25790	29	4
25794	21	6
25793	27	6
25800	31	3
25799	31	8
25803	23	4
25802	32	2
25809	18	5
25808	25	11
25812	26	10
25811	26	6
25815	25	10
25814	31	3
28422	25	11
28421	19	6
25821	23	2
25820	29	11
25824	26	20
25823	30	7
25827	24	4
25826	27	1
25830	25	1
25829	28	12
25836	24	9
25835	26	10
25839	21	6
25838	26	7
25842	24	5
25841	23	11
25845	24	6
25844	30	4
25848	21	11
25847	25	14
25851	27	6
25850	21	3
25854	27	9
25853	24	8
25857	20	5
25856	30	10
25860	26	9
25859	18	5
25863	24	5
25862	22	10
25866	23	5
25865	28	5
25869	32	12
25868	28	32
25872	26	4
25871	22	10
25875	22	5
25874	23	7
25878	23	9
25877	27	7
25881	26	10
25880	24	6
25884	33	8
25883	29	8
25887	27	14
25886	18	20
25890	25	5
25889	19	27
25893	18	4
25892	29	11
25896	26	14
25895	23	4
25899	27	1
25898	27	15
25902	23	7
25901	31	4
25905	20	2
25904	27	4
25908	29	3
25907	29	4
25911	26	11
25910	24	9
25914	27	3
25913	21	7
25917	27	6
25916	24	8
25920	27	13
25919	20	4
25923	29	7
25922	26	2
25926	27	7
25925	33	7
25929	29	6
25932	25	6
25931	31	5
25935	29	9
25934	22	5
25938	24	19
25937	29	3
25941	28	5
25940	33	7
25944	19	6
25943	25	11
25946	27	10
25950	23	3
25953	23	6
25952	21	2
25956	28	14
25955	23	2
25959	24	2
25958	26	9
25962	26	12
25961	24	2
25965	23	9
25964	27	2
25968	34	2
25967	21	7
25971	26	6
25980	27	6
25979	29	7
25977	28	4
25976	26	1
25986	25	11
25985	27	8
25988	20	5
25992	21	6
25991	28	9
25998	22	6
25997	22	5
26001	34	2
26000	29	5
26004	18	27
26003	24	11
26010	26	5
26009	23	14
26013	27	10
26012	23	5
26019	24	1
26018	22	3
26022	18	1
26021	22	2
26028	30	20
26031	22	6
26030	26	6
26055	29	3
26054	26	3
26037	31	5
26036	32	4
26040	17	3
26039	21	2
26043	25	9
26042	30	9
26046	18	30
26045	24	3
26049	29	3
26048	27	4
26052	31	3
26058	23	7
26057	20	12
26060	27	3
26064	29	3
26063	29	9
26067	23	5
26066	22	4
26070	25	2
26069	26	8
26073	27	3
26072	24	2
26076	33	4
26075	27	6
26079	20	12
26078	24	5
26082	24	2
26081	28	5
26085	21	25
26084	19	10
26088	31	3
26087	26	3
26094	24	1
26093	26	2
26103	22	2
26102	23	16
26106	22	3
26105	23	7
26109	21	8
26108	25	6
26112	24	10
26111	25	6
26115	31	2
26114	28	9
26118	21	6
26117	28	3
26121	32	5
26120	25	4
26124	19	4
26123	29	11
26127	27	5
26126	31	7
26130	24	1
26129	27	3
26133	28	2
26132	29	2
26136	28	11
26135	27	9
26139	20	5
26138	28	3
26142	18	8
26141	21	5
26145	32	4
26144	26	7
26148	25	6
26147	20	21
26151	31	7
26154	23	11
26153	31	10
26157	25	6
26156	26	6
26160	30	3
26159	20	2
26163	26	3
26162	28	14
26166	23	5
26165	29	5
26169	16	91
26168	17	101
26172	23	3
26171	25	33
26178	24	8
26177	26	6
26181	19	6
26180	29	3
26184	24	4
26187	24	9
26186	24	2
26190	33	3
26189	30	8
26195	23	5
26198	25	15
26211	30	7
26210	30	6
26214	23	8
26217	26	4
26216	24	10
26219	22	8
26226	26	2
26225	24	7
26229	26	5
26228	25	4
26232	31	5
26231	26	7
26235	21	8
26234	26	9
26238	25	7
26237	32	5
26241	31	10
26240	25	12
26243	23	1
26247	21	3
26246	23	7
26250	30	9
26249	21	13
26253	24	5
26252	23	4
26256	30	6
26255	25	1
26259	22	11
26258	24	14
26262	23	4
26261	27	21
26265	20	8
26264	29	6
26268	27	6
26271	18	2
26270	25	7
26274	30	1
26273	26	1
26277	18	4
26276	19	5
26280	33	12
26279	25	5
26283	24	4
26282	28	7
26286	22	11
26285	33	7
26289	23	6
26288	22	2
26292	26	3
26291	21	6
26295	26	8
26294	29	5
26298	33	18
26297	27	5
26301	27	2
26300	25	4
26304	29	10
26303	31	23
26307	23	8
26306	33	6
26310	27	4
26309	22	6
26313	25	13
26312	29	5
26316	26	7
26315	30	8
26319	28	0
26318	26	4
26322	27	2
26321	34	5
26324	24	3
26328	23	5
26327	28	6
26333	26	9
26337	27	6
26336	29	3
26340	25	8
26339	30	5
26343	29	9
26342	33	7
26346	24	4
26345	20	2
26349	21	5
26348	27	8
26352	32	6
26351	22	6
26355	22	5
26354	22	6
26358	29	11
26357	23	6
26361	26	3
26360	27	4
26364	23	8
26363	29	4
26367	28	10
26366	30	9
26370	27	8
26369	18	9
26373	23	3
26372	20	7
26376	17	11
26375	22	10
26379	21	3
26378	25	7
26382	26	7
26381	29	7
26385	24	6
26384	21	3
26388	23	8
26387	28	9
26394	28	3
26393	21	5
26397	23	16
26396	31	6
26400	31	6
26399	23	7
26403	25	11
26402	32	7
26406	29	1
26405	25	7
26409	29	4
26408	26	4
26412	20	9
26411	29	8
26418	28	7
26417	27	12
26421	27	5
26420	29	8
26424	27	10
26423	26	8
26427	31	8
26430	25	15
26429	23	2
26433	25	4
26432	27	6
26436	24	5
26435	27	10
26439	26	9
26438	33	5
26442	21	15
26441	27	5
26445	29	11
26444	30	7
26448	28	5
26447	27	10
26451	30	4
26450	28	5
26454	34	12
26453	31	12
26459	24	8
26463	24	7
26462	26	10
26466	22	8
26465	22	8
26469	30	3
26472	14	2
26471	26	12
26478	27	44
26477	17	5
26481	27	11
26480	22	8
26484	22	7
26487	25	10
26486	26	8
26490	19	16
26499	17	5
26498	23	13
26496	23	5
26495	30	5
26502	18	7
26501	19	14
26504	32	4
26511	29	3
26510	31	2
26514	25	4
26513	23	5
26517	24	5
26516	28	5
26520	23	5
26519	25	6
26523	27	7
26526	19	10
26525	31	7
26529	24	15
26528	24	7
26532	30	2
26531	28	4
26535	24	9
26534	30	6
26538	34	4
26537	25	4
26541	20	10
26540	25	12
26544	25	6
26543	30	4
26547	23	5
26546	28	15
26550	31	14
26549	24	27
26553	23	4
26552	30	5
26556	28	11
26555	29	4
26559	24	8
26558	23	5
26562	26	2
26561	26	2
26565	21	15
26564	25	16
26568	29	2
26567	25	1
26571	23	9
26570	26	10
26574	30	6
26573	29	2
26577	22	7
26576	22	26
26580	22	7
26579	27	12
26583	25	1
26582	23	6
26586	28	5
26585	27	6
26589	29	9
26588	23	9
26592	25	8
26591	27	5
26594	24	4
26598	22	5
26597	24	8
26601	30	5
26600	27	14
26604	27	5
26603	29	9
26607	24	7
26606	28	5
26610	23	8
26609	31	4
26613	27	2
26616	22	2
26615	28	3
26619	23	5
26622	25	1
26621	23	7
26625	28	5
26624	25	12
26628	26	4
26627	25	2
26631	24	3
26630	27	3
26637	30	9
26640	27	7
26639	25	6
26643	21	75
26642	20	67
26664	27	8
26663	26	11
26649	23	6
26648	24	9
26652	29	8
26651	21	10
26655	32	3
26654	27	10
26658	21	3
26657	33	8
26661	20	9
26660	28	11
26667	30	2
26666	22	1
26670	21	10
26669	24	9
26673	27	6
26676	27	5
26675	30	4
26679	27	4
26678	26	5
26682	28	3
26681	28	6
26685	25	6
26684	28	4
26688	21	42
26687	24	9
26691	26	7
26690	30	4
26694	24	3
26693	24	8
26697	26	5
26700	23	4
26699	23	5
26703	23	4
26706	17	6
26705	23	6
26709	22	2
26708	31	5
26712	23	3
26711	26	6
26715	28	5
26714	26	3
26718	27	5
26717	28	4
26721	22	3
26720	25	4
26742	28	4
26741	33	3
26727	25	10
26726	22	14
26730	19	21
26729	29	14
26733	24	2
26732	23	19
26736	19	9
26735	24	2
26739	23	7
26738	25	11
26745	20	6
26744	28	23
26748	28	1
26747	25	6
26612	27	5
25949	28	5
26751	28	12
26750	21	2
26754	21	5
26757	21	5
26756	21	10
26760	28	4
26759	21	8
26763	22	2
26762	28	3
26766	27	6
26765	24	9
26769	31	5
26768	24	12
26772	29	7
26771	18	4
26774	20	6
26778	30	7
26777	26	6
26780	24	8
26784	27	1
26783	22	1
26787	23	5
26786	25	10
26790	23	3
26789	25	4
26793	25	10
26792	24	2
26795	28	5
26799	23	1
26798	26	5
26802	27	3
26801	28	1
26805	20	3
26804	25	1
26808	26	3
26807	22	7
26811	22	4
26810	27	7
26814	23	7
26813	34	6
26817	24	6
26820	27	1
26819	21	3
26823	26	17
26822	24	22
26826	24	6
26825	26	4
26832	27	4
26831	28	8
26835	26	4
26834	24	3
26838	20	5
26837	24	9
26841	28	11
26840	29	11
26844	28	5
26843	23	1
26847	28	9
26846	32	17
26850	20	10
26849	25	4
26853	28	5
26852	29	2
26856	26	4
26855	28	2
26859	26	4
26862	18	10
26861	24	5
26865	26	17
26864	24	8
26874	27	2
26877	26	4
26876	28	2
26880	35	5
26879	21	2
26883	23	2
26882	26	7
26886	27	5
26885	19	3
26889	25	4
26888	20	12
26892	28	3
26891	25	2
26895	29	4
26894	29	9
26898	24	12
26897	29	10
26901	29	7
26900	26	10
26904	25	4
26903	23	6
26907	29	11
26906	22	11
26910	26	5
26909	29	5
26913	31	5
26912	28	12
26916	29	13
26915	29	10
26919	30	4
26918	30	4
26922	33	8
26921	29	5
26925	26	7
26924	26	6
26928	22	4
26927	28	11
26931	31	5
26930	28	5
26934	26	4
26933	22	8
26937	34	4
26936	28	2
26940	26	4
26939	23	9
26943	27	3
26942	32	3
26946	22	5
26945	25	2
26949	23	1
26948	26	6
26952	23	2
26951	26	7
26958	24	3
26957	32	11
26961	27	4
26960	28	4
26964	26	2
26963	25	5
26967	23	12
26966	23	5
26970	21	11
26969	26	5
26973	28	4
26972	26	5
26976	22	9
26975	29	6
26979	28	4
26978	19	4
26982	33	11
26981	24	4
26985	24	5
26984	30	10
26988	26	4
26991	24	6
26990	28	5
26994	26	13
26993	25	7
26997	21	14
26996	27	13
27000	29	1
26999	31	10
27003	24	3
27002	28	8
27006	22	6
27005	26	7
27008	24	9
27012	28	3
27011	30	5
27015	27	5
27014	29	4
27018	24	10
27017	18	6
27021	31	4
27020	26	7
27027	30	3
27026	20	5
27030	24	5
27029	23	4
27033	27	1
27032	29	3
27036	26	5
27035	24	11
27039	24	11
27038	29	8
27041	22	8
27045	30	12
27044	22	9
27048	25	4
27047	20	3
27051	23	18
27050	26	30
27054	22	1
27053	28	7
27057	26	6
27056	27	9
27060	23	6
27059	27	2
27063	23	2
27062	27	9
27066	25	7
27065	31	3
27069	31	1
27068	19	5
27072	29	6
27071	27	3
27075	32	7
27074	21	7
27078	24	6
27077	31	4
27081	30	3
27080	23	5
27084	29	5
27083	29	5
27087	22	3
27086	18	3
27090	31	6
27089	28	1
27093	26	5
27092	28	8
27096	26	5
27095	30	7
27102	30	6
27101	31	3
27105	25	4
27104	22	9
27107	34	9
27111	23	10
27110	26	6
27114	31	3
27113	29	5
27117	16	12
27116	30	8
27120	20	7
27119	28	6
27123	30	7
27122	30	4
27125	20	5
27129	24	7
27128	28	5
27138	29	11
27137	29	3
27135	20	6
27134	28	0
27141	25	6
27140	26	5
27144	21	22
27143	31	20
27147	23	1
27146	26	10
27150	29	6
27149	29	3
27153	24	2
27152	32	3
27156	21	12
27155	21	2
27159	26	3
27158	24	2
27161	27	5
27165	26	1
27164	27	5
27167	22	8
27171	25	5
27170	29	3
27174	32	8
27173	30	5
27177	25	4
27176	25	6
27180	23	6
27179	25	5
27183	26	6
27182	28	7
27186	24	10
27185	30	10
27189	23	7
27188	27	4
27192	22	20
27191	23	3
27198	23	10
27197	24	5
27204	28	8
27203	25	21
27210	26	5
27209	19	2
27216	26	1
27215	25	1
27219	22	1
27218	22	3
27222	27	8
27221	22	9
27224	24	16
27228	24	10
27227	24	3
27231	27	10
27230	26	12
27234	24	3
27233	20	4
27240	21	14
27239	24	5
27246	27	4
27245	25	7
27249	24	5
27255	32	10
27254	20	9
27258	33	6
27257	29	7
27261	24	2
27260	27	5
27267	23	9
27270	28	5
27269	29	8
27276	22	7
27275	30	3
27279	28	3
27278	30	7
27291	19	2
27285	24	2
27284	25	8
27288	27	4
27287	20	3
27294	23	9
27293	22	9
27300	29	10
27299	34	4
27303	27	2
27306	21	1
27305	20	6
27309	25	2
27308	24	8
27312	28	9
27311	30	8
27315	23	6
27314	26	0
27318	17	38
27317	26	6
27320	29	17
27327	25	4
27326	25	2
27330	22	7
27329	25	34
27333	23	9
27332	24	6
27339	31	5
27338	27	2
27342	20	1
27341	23	1
27345	25	5
27344	25	7
27347	32	13
27351	24	8
27350	30	7
27354	29	4
27353	27	8
27356	24	15
27360	27	2
27359	26	9
27363	30	2
27362	28	3
27366	20	6
27365	23	7
27369	24	7
27368	31	7
27372	27	12
27371	23	5
27375	27	6
27374	29	4
27378	25	14
27377	28	6
27384	28	8
27383	25	15
27387	25	2
27386	23	13
27389	24	9
27393	25	4
27392	19	12
27396	34	6
27395	27	8
27399	24	3
27398	26	3
27402	28	7
27401	28	1
27405	22	4
27404	32	12
27408	30	3
27407	25	9
27411	22	2
27410	24	3
27414	27	3
27413	26	6
27417	25	7
27416	21	2
27420	23	9
27419	27	2
27423	22	17
27422	18	4
27426	29	5
27425	33	3
27429	29	5
27428	24	9
27432	25	21
27431	26	7
27434	25	6
27438	24	7
27437	27	6
27441	30	2
27440	22	4
27444	24	5
27443	22	11
27447	21	10
27446	25	5
27450	29	6
27449	31	9
27453	21	12
27452	29	9
27462	22	4
27461	27	6
27459	22	5
27458	25	4
27465	22	7
27464	26	7
27468	25	3
27467	25	2
27471	26	9
27470	32	3
27474	20	6
27473	30	8
27477	26	11
27476	21	2
27480	28	10
27479	25	2
27483	28	2
27482	21	5
27486	32	8
27485	24	5
27489	20	3
27488	30	2
27492	25	9
27491	28	9
27495	25	5
27494	28	5
27498	22	3
27497	27	7
27501	24	3
27500	26	8
27504	26	6
27503	17	12
27507	25	4
27506	21	5
27510	26	6
27509	31	21
27513	18	5
27512	29	4
27516	20	5
27515	22	12
27519	25	5
27518	24	3
27522	24	6
27521	27	7
27525	26	12
27524	24	17
27528	21	5
27527	23	27
27531	28	2
27530	24	5
27534	22	12
27533	27	5
27537	31	5
27536	24	5
27540	26	0
27539	32	2
27543	29	11
27542	28	3
27546	28	4
27545	24	5
27549	23	15
27548	23	26
27552	27	8
27551	18	12
27555	29	3
27554	31	6
27558	24	8
27557	31	6
27561	21	2
27560	30	6
27564	23	4
27563	19	6
27570	22	5
27569	27	2
27573	26	11
27572	24	4
27576	27	9
27575	26	3
27579	25	9
27578	30	4
27582	30	12
27581	23	6
27585	24	2
27584	23	14
27594	31	8
27593	26	6
27597	15	4
27596	23	7
27600	29	9
27599	30	3
27603	31	2
27602	24	8
27606	28	1
27605	35	4
27609	25	5
27608	24	2
27612	23	7
27611	24	7
27615	26	7
27614	25	5
27618	25	4
27617	19	5
27621	29	7
27620	19	6
27624	20	11
27623	34	3
27627	30	6
27626	26	8
26267	29	8
26150	22	4
25268	22	4
27629	22	5
27633	29	10
27632	26	10
27636	10	110
27635	20	90
27639	28	3
27638	32	7
27642	26	4
27641	25	5
27645	30	4
27644	26	13
27648	25	12
27647	31	12
27651	34	3
27650	25	6
27654	22	8
27653	30	10
27657	26	6
27656	23	30
27666	26	5
27665	30	3
27663	24	83
27662	12	130
27669	20	10
27668	26	6
27672	26	6
27671	22	3
27675	21	3
27674	24	11
27678	34	4
27677	23	9
27681	27	13
27680	24	6
27684	29	8
27683	27	3
27687	24	6
27686	26	10
27690	22	4
27689	29	2
27693	22	14
27692	25	11
27695	20	3
27699	29	3
27698	20	6
27702	28	4
27701	32	3
27705	21	13
27704	20	8
27707	26	5
27711	24	10
27710	18	5
27713	26	6
27717	20	6
27716	21	10
27720	29	5
27719	25	1
27723	27	6
27722	26	8
27726	20	13
27725	22	10
27738	11	97
27737	28	79
27732	27	6
27731	33	6
27735	23	99
27734	22	101
27741	28	7
27740	27	6
27744	25	11
27743	29	1
27750	31	5
27749	35	5
27753	22	4
27752	20	5
27756	25	11
27755	28	3
27759	21	2
27758	23	8
27762	27	4
27761	25	8
27765	16	22
27764	25	24
27771	25	4
27770	25	6
27774	24	5
27773	19	2
27777	26	10
27776	28	10
27780	25	7
27779	24	19
27783	26	13
27782	19	18
27786	29	7
27785	30	9
27789	24	10
27788	29	7
27792	20	10
27791	25	11
27795	25	7
27794	31	7
27801	19	10
27800	26	2
27804	23	6
27803	33	5
27807	29	2
27806	27	2
27810	19	15
27809	23	11
27813	18	3
27812	26	11
27816	28	6
27815	28	5
27818	31	9
27822	32	10
27821	30	8
27825	26	5
27824	29	3
27828	23	10
27831	19	17
27830	26	9
27834	12	100
27833	19	90
27837	20	4
27836	29	2
27840	35	6
27839	26	6
27843	30	21
27842	24	36
27846	26	9
27845	31	7
27849	28	4
27848	21	3
27852	27	5
27857	31	19
27860	26	6
27864	26	9
27863	27	9
27867	19	3
27866	33	9
27870	24	15
27869	25	19
27873	21	9
27872	21	11
27876	31	17
27875	24	10
27882	23	5
27881	19	5
27885	23	7
27884	19	4
27888	34	4
27887	25	7
27891	21	5
27890	31	9
27894	22	8
27893	22	11
27897	25	21
27900	20	13
27899	19	7
27903	26	2
27902	22	9
27906	23	15
27905	24	8
27909	23	26
27908	26	5
27912	26	13
27911	32	8
27915	24	9
27914	24	6
27918	31	3
27917	13	97
27921	22	6
27920	25	8
27927	34	9
27926	22	2
27929	24	6
27933	29	1
27932	27	2
27936	29	6
27935	22	1
27938	25	11
27942	24	3
27941	26	5
27945	20	7
27944	28	3
27948	28	5
27947	27	3
27851	29	5
26867	21	8
27951	22	11
27950	28	7
27953	27	10
27957	34	6
27960	24	5
27959	22	12
27963	30	12
27962	27	12
27966	27	3
27965	31	16
27969	22	8
27968	18	10
27972	29	7
27971	28	6
27975	25	7
27974	23	13
27981	37	5
27980	20	6
27984	26	9
27983	22	4
27987	32	4
27986	27	6
28002	23	11
28001	23	10
27993	22	108
27992	19	73
27996	23	11
27995	29	11
27999	20	11
27998	31	4
28005	22	8
28004	24	7
28008	24	2
28007	30	3
28011	24	12
28010	22	8
28014	29	3
28013	17	11
28017	35	2
28016	21	4
28020	30	6
28019	22	22
28023	26	6
28022	19	8
28026	28	5
28025	26	4
28029	27	11
28028	27	5
28032	33	4
28031	26	8
28035	17	86
28034	18	83
28038	31	7
28037	28	4
28041	30	3
28044	24	3
28047	21	11
28046	30	4
28050	23	11
28049	32	13
28056	22	6
28055	23	9
28059	26	3
28058	28	4
28062	26	19
28061	24	10
28065	27	7
28064	33	12
28068	24	9
28067	29	11
28071	26	9
28070	31	10
28074	24	8
28073	21	10
28076	24	5
28080	26	5
28079	28	11
28083	26	3
28086	31	4
28085	27	15
28089	30	3
28088	23	6
28095	28	5
28094	27	8
28098	20	27
28097	27	8
28101	22	4
28100	21	4
28107	17	8
28106	25	9
28110	27	3
28109	29	4
28116	32	4
28115	27	7
28119	21	6
28118	24	11
28122	29	12
28121	23	6
28125	27	9
28124	26	3
28128	25	7
28127	24	18
28131	24	4
28130	24	6
28137	23	9
28136	24	7
28140	22	2
28139	29	5
28143	24	1
28142	30	4
28149	23	1
28152	25	4
28151	28	0
28155	19	9
28154	26	10
28158	19	9
28157	30	3
28161	34	7
28160	22	5
28164	18	6
28163	24	3
28167	21	7
28166	22	7
28170	22	9
28169	24	20
28173	24	8
28172	24	12
28176	30	4
28175	23	7
28179	29	7
28178	26	5
28185	31	6
28184	25	3
28188	29	9
28187	26	23
28191	30	3
28190	28	5
28194	24	11
28193	25	9
28197	27	11
28196	21	8
28200	22	19
28199	25	8
28206	23	7
28205	23	11
28209	25	1
28208	25	7
28212	28	9
28211	29	9
28215	26	4
28214	22	3
28218	29	4
28217	27	16
28233	25	16
28232	25	9
28236	20	3
28235	27	6
28239	29	6
28238	26	2
28242	30	8
28241	24	6
28245	34	4
28244	26	9
28248	28	12
28247	27	8
28251	27	10
28250	20	14
28253	26	3
28257	18	28
28256	30	9
28259	28	8
28263	25	2
28262	30	5
28266	26	20
28265	20	19
28272	25	4
28271	29	5
28277	33	2
28281	26	6
28280	31	6
28284	26	9
28283	26	5
28287	30	13
28286	29	10
28290	21	2
28289	27	1
28293	25	14
28292	18	21
28296	22	51
28295	28	27
28299	30	5
28298	24	5
28302	25	6
28305	29	12
28304	30	7
28308	26	6
28307	25	3
28311	24	2
28310	26	10
28314	27	1
28317	27	3
28316	21	3
28320	23	11
28319	28	3
28323	31	9
28322	16	6
28326	20	3
28325	24	8
28329	24	8
28328	25	7
28332	26	14
28331	29	4
28334	29	9
28338	26	4
28337	32	7
28341	21	6
26672	26	4
26987	22	5
28344	27	2
28343	31	9
28347	23	3
28346	28	7
28350	24	5
28349	21	8
28353	26	6
28352	25	12
28356	24	6
28355	20	11
28359	28	86
28358	13	128
28362	29	8
28361	28	6
28365	25	11
28364	27	13
28368	20	10
28367	23	13
28371	29	11
28370	27	5
28374	25	4
28373	31	3
28377	30	9
28376	27	8
28380	11	82
28379	22	7
28383	27	7
28382	24	11
28386	22	23
28385	23	8
28389	23	4
28388	24	10
28392	19	7
28391	25	6
28395	19	92
28394	33	6
28398	20	88
28397	22	98
28400	18	118
28403	19	78
28407	33	8
28406	37	6
28410	20	9
28409	18	8
28413	21	2
28412	21	6
28416	22	7
28415	22	5
28418	24	7
28425	32	5
28424	22	10
28428	27	10
28427	25	2
28431	23	23
28430	27	4
28434	27	7
28433	31	6
28437	23	78
28436	22	94
28440	23	10
28439	28	9
28443	26	7
28442	30	5
28446	22	7
28445	27	19
28449	23	73
28448	21	20
28452	27	6
28451	26	8
28458	23	3
28457	23	6
28461	25	5
28460	24	12
28464	25	2
28463	30	3
28467	24	11
28466	32	16
28470	26	4
28469	30	2
28473	23	8
28472	23	5
28476	9	85
28475	15	110
28479	23	4
28478	25	3
28482	24	12
28481	19	7
28485	31	4
28484	24	20
28488	25	11
28487	21	6
28491	21	3
28490	29	6
28500	27	6
28499	24	8
28497	27	7
28496	26	4
28506	25	2
28505	23	10
28509	25	0
28508	24	1
28515	26	5
28514	26	3
28518	25	9
28521	31	11
28520	28	2
28524	30	3
28523	31	11
28527	33	10
28526	28	12
28530	26	7
28529	28	4
28533	24	6
28532	28	12
28536	21	24
28539	20	6
28538	26	6
28542	27	2
28541	22	2
28545	29	5
28544	25	10
28548	27	2
28547	22	6
28550	30	4
28554	16	6
28553	26	8
28557	19	80
28556	12	93
28560	19	12
28559	33	23
28563	20	112
28562	22	67
28566	24	4
28565	25	12
28569	24	4
28568	34	4
28575	25	5
28574	26	3
28578	27	6
28577	22	13
28581	26	9
28580	26	6
28584	31	6
28583	20	85
28587	25	3
28586	26	4
28590	24	3
28589	21	4
28599	26	5
28598	25	6
28602	33	7
28601	27	8
28605	26	16
28604	27	11
28608	29	4
28607	28	5
28610	28	1
28614	28	14
28613	26	7
28617	21	4
28616	26	2
28620	27	3
28619	20	5
28623	22	6
28622	29	7
28626	21	4
28625	20	4
28629	25	6
28628	29	7
28632	26	9
28631	27	11
28635	24	13
28634	29	38
28638	23	11
28637	26	4
28641	25	9
28640	30	2
28647	25	6
28646	23	6
28650	26	8
28649	28	7
28653	31	5
28652	23	3
28659	27	4
28658	33	7
28662	28	4
28661	28	8
28671	24	12
28670	29	14
28668	23	7
28667	29	27
28674	25	0
28673	22	6
28677	24	7
28676	19	5
28680	17	6
28679	29	9
28683	30	5
28682	21	10
28686	20	13
28685	27	10
28689	24	10
28688	29	7
28691	28	15
28695	22	12
28694	25	24
28698	19	7
28697	17	125
28701	30	15
28700	23	7
28704	25	4
28703	31	8
28707	27	14
28706	19	6
28710	30	17
28709	20	1
28713	29	6
28712	26	3
28716	27	5
28715	29	12
28718	21	3
28722	33	3
28721	30	6
28725	26	8
28724	23	10
28728	23	6
28727	27	7
28731	28	3
28730	24	8
28734	26	13
28733	28	9
28736	28	8
28740	28	8
28739	26	10
28743	20	5
28742	23	7
28746	28	5
28745	23	7
28749	22	5
28752	19	5
28751	28	4
28755	25	3
28754	22	10
28758	25	2
28757	23	5
28761	24	3
28760	29	9
28764	24	11
28763	25	5
28767	30	9
28766	19	6
28782	23	25
28781	27	24
28773	28	15
28772	31	22
28776	26	7
28775	27	13
28785	25	7
28784	34	8
28788	24	8
28787	29	11
28791	23	9
28790	28	11
28794	27	4
28793	26	6
28797	27	10
28796	27	2
28800	30	5
28799	28	23
28803	30	11
28802	22	8
28806	25	8
28805	30	7
28809	27	8
28808	32	11
28812	24	4
28811	31	1
28815	24	11
28814	25	16
28818	27	1
28817	32	6
28824	26	4
28823	20	8
28827	22	89
28826	11	114
28830	36	7
28829	26	10
28833	25	4
28832	17	35
28839	18	8
28838	26	7
28842	33	7
28841	26	3
28845	25	6
28844	28	4
28848	24	6
28847	25	6
28851	15	8
28850	22	7
28854	24	9
28853	27	6
28856	27	6
28860	29	4
28859	35	4
28869	25	2
28866	24	8
28865	27	7
28872	28	6
28871	19	10
28875	26	5
28874	25	6
28878	26	4
28877	28	6
28881	24	10
28880	28	9
28884	35	12
28883	23	9
28887	27	6
28886	29	6
28890	22	12
28889	23	11
28893	30	6
28892	27	13
28896	24	11
28895	23	15
28899	27	22
28898	23	9
28902	29	2
28901	32	15
28905	23	6
28904	29	1
28908	25	4
28907	29	6
28911	20	4
28914	21	2
28913	30	3
28917	29	5
28916	26	12
28920	26	10
28919	31	12
28923	32	7
28922	25	2
28926	22	2
28925	24	5
28929	26	6
28928	33	3
28932	30	11
28931	20	7
28935	23	14
28934	27	8
28938	25	3
28937	25	3
28941	26	3
28940	24	8
28944	30	7
28943	23	5
28950	29	2
28949	22	3
28953	27	8
28952	26	4
28956	21	1
28955	27	9
28959	29	5
28958	21	8
28962	31	5
28965	24	3
28964	26	10
28967	19	5
28971	28	6
28970	29	6
28974	26	8
28973	29	3
28977	32	5
28976	32	8
28980	21	4
28979	24	9
28983	28	9
28982	29	2
28986	25	3
28985	36	18
28988	22	6
28992	22	12
28991	23	3
28995	29	3
28998	24	5
28997	27	12
29001	29	5
29000	22	6
29004	33	4
29003	22	6
29007	24	6
29006	26	6
29010	32	3
29009	17	103
29013	30	5
29012	26	5
29016	20	8
29015	26	8
29019	31	9
29018	26	12
29025	27	8
29024	27	7
29028	23	5
29027	23	3
29034	30	6
29037	27	4
29036	15	126
29043	29	8
29042	18	81
29046	25	3
29045	27	11
29049	26	11
29048	28	9
29055	22	5
29058	26	5
29061	27	5
29060	24	3
29064	25	6
29063	23	13
29070	25	7
29069	27	17
29072	24	8
29076	26	7
29075	34	9
29079	22	7
29078	24	5
29082	24	18
29081	25	29
29085	23	4
29084	17	3
29088	22	12
29087	24	4
29091	24	5
29090	25	3
29094	24	0
29093	20	14
29097	26	3
29096	32	5
29099	23	9
29103	22	28
29102	27	7
29105	15	15
29109	22	2
29108	26	4
29112	26	11
29111	30	15
29115	20	67
29114	17	71
29118	25	5
29117	29	5
29124	25	9
29130	25	4
29129	18	3
29133	24	7
29132	24	12
29136	27	7
29135	24	5
29139	22	8
29138	25	9
29142	24	11
29141	28	29
29145	21	9
29144	25	6
27272	26	5
27248	23	14
29148	28	4
29147	28	3
29151	19	12
29150	28	4
29154	27	14
29153	28	8
29157	25	7
29156	24	4
29163	23	8
